Linux 5.4.0-125-generic (grayfox) 	09/07/22 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.90    0.00    0.55    0.01    0.00   98.55

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            18.92    467.52     0.00   0.00    0.07    24.71    1.89     87.96     0.00   0.00    0.61    46.61    0.20     57.35     0.00   0.00   10.35   280.60    0.00   0.29
dm-1             0.01      0.21     0.00   0.00    0.09    33.82    0.00      0.01     0.00   0.00    0.21    59.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.01      0.21     0.00   0.00    0.08    33.83    0.00      0.01     0.00   0.00    0.51    59.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-11            0.00      0.03     0.00   0.00    0.27    20.95    0.00      0.01     0.00   0.00    0.00    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-12            0.00      0.11     0.00   0.00    0.05    31.36    0.00      0.01     0.00   0.00    0.34    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-13            0.01      0.21     0.00   0.00    0.05    33.84    0.00      0.01     0.00   0.00    0.00    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-14            0.00      0.04     0.00   0.00    0.05    22.56    0.00      0.01     0.00   0.00    0.11    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-15            0.00      0.04     0.00   0.00    0.07    23.07    0.00      0.01     0.00   0.00    3.66    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-16            0.00      0.04     0.00   0.00    0.05    22.75    0.00      0.01     0.00   0.00    0.00    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-17            0.00      0.04     0.00   0.00    0.03    22.43    0.00      0.01     0.00   0.00    0.34    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-18            0.00      0.04     0.00   0.00    0.07    23.15    0.00      0.01     0.00   0.00    0.11    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-19            0.00      0.04     0.00   0.00    0.03    23.03    0.00      0.01     0.00   0.00    0.11    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.01      0.22     0.00   0.00    0.14    34.63    0.00      0.01     0.00   0.00    0.34    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-20            0.00      0.04     0.00   0.00    0.09    22.93    0.00      0.01     0.00   0.00    3.77    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-21            0.00      0.04     0.00   0.00    0.05    23.25    0.00      0.01     0.00   0.00    0.11    61.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
