Linux 5.4.0-125-generic (grayfox) 	09/07/22 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.91    0.00    0.56    0.01    0.00   98.52

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            20.04    495.21     0.00   0.00    0.07    24.71    2.00     93.18     0.00   0.00    0.61    46.61    0.22     60.77     0.00   0.00   10.38   280.67    0.00   0.31
dm-1             0.00      0.03     0.00   0.00    0.27    20.95    0.00      0.01     0.00   0.00    0.31    59.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.01      0.21     0.00   0.00    0.19    33.84    0.00      0.01     0.00   0.00    0.11    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-11            0.01      0.21     0.00   0.00    0.15    33.84    0.00      0.01     0.00   0.00    1.60    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-12            0.01      0.21     0.00   0.00    0.13    33.83    0.00      0.01     0.00   0.00    0.00    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-13            0.01      0.22     0.00   0.00    0.06    34.70    0.00      0.01     0.00   0.00    1.14    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-14            0.00      0.04     0.00   0.00    0.03    23.03    0.00      0.01     0.00   0.00    0.42    61.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-15            0.00      0.04     0.00   0.00    0.09    22.93    0.00      0.01     0.00   0.00    3.77    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-16            0.00      0.04     0.00   0.00    0.04    23.07    0.00      0.01     0.00   0.00    1.89    61.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-17            0.00      0.04     0.00   0.00    0.06    22.43    0.00      0.01     0.00   0.00    0.11    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-18            0.00      0.04     0.00   0.00    0.03    22.75    0.00      0.01     0.00   0.00    0.11    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-19            0.00      0.04     0.00   0.00    0.17    23.25    0.00      0.01     0.00   0.00    0.11    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.00      0.03     0.00   0.00    0.02    20.95    0.00      0.01     0.00   0.00    0.31    59.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
