210,416,208,405,180,27,31,5,115,5,96,11,6,42,272,20,14,11,126,17,41,263,330,1,1,9,6,2,12,10,31,66
190,500,227,484,214,73,51,136,156,14,102,21,11,32,251,5,4,12,162,17,57,63,688,4,3,6,5,9,9,6,4,6
248,440,237,480,250,13,45,68,116,19,106,13,7,12,294,173,3,19,107,33,47,2,710,28,6,10,6,22,4,4,10,2
231,463,217,495,200,14,43,14,135,8,96,13,11,36,268,79,1,115,160,6,61,22,560,9,3,1,3,12,5,13,11,35
194,404,263,478,183,47,63,33,165,25,108,18,8,20,310,90,9,18,175,138,47,12,562,7,1,8,2,10,0,27,1,27
200,523,216,480,193,57,53,102,152,6,108,3,7,13,238,149,1,14,133,3,34,14,585,24,3,1,5,2,1,11,3,7
210,501,214,533,209,45,47,32,141,36,116,59,15,84,244,4,5,15,171,8,43,5,509,18,3,4,3,18,5,11,5,15
213,457,232,452,191,93,56,30,160,10,104,95,12,38,271,10,1,18,136,2,45,18,808,3,1,9,2,4,4,2,4,34
180,504,253,473,202,113,41,33,159,73,110,70,9,29,291,20,5,7,195,4,36,13,776,17,1,73,7,5,0,8,4,23
219,445,271,482,182,61,62,16,154,90,128,7,8,15,294,3,0,18,209,11,47,17,576,14,1,13,12,207,2,9,3,5
222,439,258,429,198,35,46,27,128,29,102,77,18,49,256,87,0,9,141,9,60,38,963,16,3,11,2,17,4,1,13,8
168,497,268,471,179,65,62,226,154,77,109,36,8,24,222,6,3,23,126,31,52,19,423,6,5,19,2,13,6,10,14,9
202,499,285,526,191,68,58,11,130,26,90,30,9,16,253,13,3,9,126,4,52,196,567,7,3,23,4,13,9,4,5,10
235,493,268,466,202,31,54,12,132,17,95,11,2,5,265,9,1,8,125,3,36,11,789,11,1,256,0,3,3,8,14,5
237,447,243,426,223,24,50,9,152,13,127,9,7,11,271,6,0,255,170,6,43,7,802,14,2,11,25,5,1,3,20,7
205,433,238,468,209,34,38,254,171,8,117,12,15,3,297,7,3,22,188,16,78,4,687,2,3,5,6,1,3,3,12,3
196,430,248,422,240,48,66,15,121,185,116,17,9,15,294,28,1,34,113,10,42,14,590,12,1,14,6,3,11,4,8,10
235,436,261,469,211,211,55,17,138,52,111,14,7,12,288,8,9,2,149,3,54,9,564,10,7,14,3,64,3,7,17,15
198,516,233,529,227,137,60,84,139,50,96,9,9,16,257,6,4,7,145,3,71,19,482,9,1,8,7,22,9,1,17,7
211,476,249,499,214,43,42,72,133,3,104,7,13,5,286,3,6,14,150,27,48,122,677,8,2,6,8,13,14,2,27,11
211,464,215,488,221,35,43,15,164,57,95,10,10,153,262,7,3,7,118,6,58,56,762,5,0,8,0,4,7,3,4,7
243,436,243,480,211,34,43,119,151,14,108,14,18,117,285,38,2,9,161,1,59,3,492,14,16,8,0,10,1,4,14,3
223,476,238,477,189,141,49,110,139,9,105,7,13,6,337,10,1,5,152,7,56,0,632,20,1,2,1,10,2,5,4,7
217,475,238,503,214,151,42,47,155,107,95,6,9,6,309,12,2,1,164,19,56,6,678,18,22,6,3,2,5,4,24,13
233,461,251,462,195,22,46,29,160,132,112,74,8,18,283,17,9,10,183,8,55,58,448,20,20,9,11,23,4,5,23,9
204,460,235,453,225,102,45,112,118,18,95,12,9,4,243,9,0,8,176,17,61,7,542,19,4,9,7,27,17,9,1,2
209,470,271,461,232,80,47,56,152,36,126,30,12,39,299,23,7,11,114,36,48,22,682,11,6,5,0,34,2,9,4,8
210,455,227,507,194,57,45,71,166,39,112,22,12,17,278,71,0,14,122,11,50,8,488,6,1,85,8,25,3,5,13,4
175,419,219,488,239,40,59,28,129,12,111,14,6,73,239,52,2,12,93,70,45,69,699,9,1,6,4,35,1,6,6,4
207,450,233,460,208,38,49,17,148,15,117,19,9,76,273,11,3,167,132,22,65,6,490,8,1,22,4,1,1,5,3,12
