Linux 5.4.0-125-generic (grayfox) 	09/06/22 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.68    0.00    0.41    0.01    0.00   98.91

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            16.48    407.24     0.00   0.00    0.07    24.71    1.64     76.63     0.00   0.00    0.61    46.61    0.18     49.85     0.00   0.00   10.17   280.25    0.00   0.26
dm-1             0.01      0.26     0.00   0.00    0.10    33.83    0.00      0.01     0.00   0.00    0.31    59.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.01      0.26     0.00   0.00    0.10    33.84    0.00      0.01     0.00   0.00    2.74    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-11            0.00      0.04     0.00   0.00    0.02    20.95    0.00      0.01     0.00   0.00    0.11    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-12            0.00      0.05     0.00   0.00    0.11    23.08    0.00      0.01     0.00   0.00    1.47    61.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-13            0.00      0.05     0.00   0.00    0.18    22.43    0.00      0.01     0.00   0.00    0.00    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-14            0.00      0.05     0.00   0.00    0.05    22.93    0.00      0.01     0.00   0.00    0.11    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-15            0.00      0.05     0.00   0.00    0.05    22.75    0.00      0.01     0.00   0.00    0.32    61.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-16            0.00      0.05     0.00   0.00    0.07    23.03    0.00      0.01     0.00   0.00    0.00    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-17            0.00      0.05     0.00   0.00    0.05    23.25    0.00      0.01     0.00   0.00    3.31    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-18            0.00      0.05     0.00   0.00    0.23    23.07    0.00      0.01     0.00   0.00    3.66    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-19            0.00      0.05     0.00   0.00    0.06    22.56    0.00      0.01     0.00   0.00    3.77    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.00      0.04     0.00   0.00    0.02    20.95    0.00      0.01     0.00   0.00    1.03    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.01      0.26     0.00   0.00    0.04    33.83    0.00      0.01     0.00   0.00    0.34    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.00      0.04     0.00   0.00    0.01    20.95    0.00      0.01     0.00   0.00    3.77    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.01      0.26     0.00   0.00    0.04    33.82    0.00      0.01     0.00   0.00    3.66    62.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
